Strain,Stress
0.275866406249974,0.171256564618864
0.275891406249974,0.171469789257671
0.275916406249974,0.171683148010362
0.275941406249974,0.171896640028671
0.275966406249974,0.172110254578603
0.275991406249974,0.172323981320826
0.276016406249974,0.172537810939455
0.276041406249974,0.172751731250618
0.276066406249974,0.172965769603587
0.276091406249974,0.173179917299652
0.276116406249974,0.173394162189738
0.276141406249974,0.173608501820659
0.276166406249974,0.173822931354251
0.276191406249974,0.174037458867163
0.276216406249974,0.174252085065352
0.276241406249974,0.174466823424915
0.276266406249974,0.174681663770185
0.276291406249974,0.174896569089041
0.276316406249974,0.175111549138264
0.276341406249974,0.175326637280313
0.276366406249974,0.175541833909517
0.276391406249974,0.175757138441771
0.276416406249974,0.175972574507861
0.276441406249974,0.176188120974885
0.276466406249974,0.176403762925113
0.276491406249974,0.176619499581156
0.276516406249974,0.176835358018203
0.276541406249974,0.177051321334588
0.276566406249974,0.177267392607021
0.276591406249974,0.177483576905371
0.276616406249974,0.177699880423076
0.276641406249974,0.177916293217049
0.276666406249974,0.178132807888872
0.276691406249974,0.17834942150293
0.276716406249974,0.178566138110324
0.276741406249974,0.178782959561325
0.276766406249974,0.178999891166886
0.276791406249974,0.17921693316491
0.276816406249974,0.179434089043371
0.276841406249974,0.179651348119122
0.276866406249973,0.179868713665071
0.276891406249974,0.180086190106721
0.276916406249974,0.180303798838911
0.276941406249974,0.180521534589728
0.276966406249974,0.180739367737026
0.276991406249974,0.180957301735561
0.277016406249974,0.181175344173182
0.277041406249974,0.181393503361458
0.277066406249974,0.181611779519798
0.277091406249974,0.18183016771104
0.277116406249974,0.182048665049021
0.277141406249974,0.182267273196149
0.277166406249974,0.182486003578426
0.277191406249973,0.182704852755284
0.277216406249974,0.182923811442891
0.277241406249974,0.183142890909625
0.277266406249974,0.183362101995313
0.277291406249974,0.183581469620003
0.277316406249974,0.183800966204291
0.277341406249973,0.184020585937758
0.277366406249974,0.184240324174456
0.277391406249973,0.184460185482054
0.277416406249974,0.184680174651083
0.277441406249973,0.18490029670816
0.277466406249974,0.185120553653123
0.277491406249974,0.185340942409722
0.277516406249973,0.185561459175045
0.277541406249974,0.185782087089393
0.277566406249974,0.186002858808275
0.277591406249974,0.186223782592651
0.277616406249973,0.186444844763272
0.277641406249974,0.186666053968547
0.277666406249973,0.186887412431004
0.277691406249974,0.187108926825945
0.277716406249973,0.187330592929633
0.277741406249974,0.18755242995728
0.277766406249974,0.187774480108308
0.277791406249974,0.187996762427584
0.277816406249974,0.188219288127948
0.277841406249973,0.188442057454988
0.277866406249973,0.18866504003782
0.277891406249974,0.188888249159935
0.277916406249973,0.189111679081109
0.277941406249973,0.189335321581136
0.277966406249973,0.189559156342624
0.277991406249973,0.189783180941023
0.278016406249974,0.190007378428087
0.278041406249973,0.19023174454497
0.278066406249974,0.190456291408815
0.278091406249973,0.190681020623311
0.278116406249974,0.190905925128702
0.278141406249973,0.191130995908625
0.278166406249973,0.191356227915252
0.278191406249973,0.191581641552776
0.278216406249974,0.191807216421386
0.278241406249973,0.192032951520179
0.278266406249973,0.192258855064927
0.278291406249973,0.192484917108533
0.278316406249973,0.192711110751081
0.278341406249973,0.192937400116535
0.278366406249973,0.19316395457952
0.278391406249973,0.193390687753952
0.278416406249973,0.193617583200469
0.278441406249973,0.193844625763681
0.278466406249973,0.194071825977767
0.278491406249973,0.194299211544781
0.278516406249973,0.194526717884993
0.278541406249973,0.194754334656042
0.278566406249973,0.1949820979622
0.278591406249973,0.195210009205781
0.278616406249973,0.195438045722403
0.278641406249973,0.19566620407786
0.278666406249973,0.195894490145461
0.278691406249973,0.196122932623565
0.278716406249973,0.1963515318756
0.278741406249973,0.196580288329659
0.278766406249973,0.19680918065882
0.278791406249973,0.197038229635726
0.278816406249973,0.197267449893303
0.278841406249973,0.197496828539983
0.278866406249973,0.197726367225478
0.278891406249973,0.197956073330687
0.278916406249973,0.19818593733956
0.278941406249973,0.198415969699121
0.278966406249973,0.198646176859545
0.278991406249973,0.198876567978292
0.279016406249973,0.199107075223097
0.279041406249973,0.199337772033408
0.279066406249973,0.199568667624665
0.279091406249973,0.199799754441254
0.279116406249973,0.200031019155445
0.279141406249973,0.200262473031912
0.279166406249973,0.200494110008457
0.279191406249973,0.200725924825375
0.279216406249973,0.200957924147169
0.279241406249973,0.201190099990548
0.279266406249973,0.201422406519611
0.279291406249973,0.20165490137819
0.279316406249973,0.20188757571194
0.279341406249973,0.20212042812019
0.279366406249973,0.202353459754749
0.279391406249973,0.202586652163819
0.279416406249973,0.202820008078578
0.279441406249973,0.20305352999119
0.279466406249973,0.203287216759185
0.279491406249973,0.203521084781225
0.279516406249973,0.203755121327612
0.279541406249973,0.20398929879034
0.279566406249973,0.2042236057341
0.279591406249973,0.204458077817991
0.279616406249973,0.20469269946864
0.279641406249973,0.204927464545608
0.279666406249973,0.20516236743413
0.279691406249973,0.205397403973038
0.279716406249973,0.20563256650812
0.279741406249973,0.205867960121867
0.279766406249973,0.206103620955535
0.279791406249973,0.206339355603443
0.279816406249973,0.206575181281911
0.279841406249973,0.206811110534303
0.279866406249973,0.207047163661385
0.279891406249973,0.20728334056073
0.279916406249973,0.207519635131228
0.279941406249973,0.207756067756791
0.279966406249973,0.207992654371392
0.279991406249973,0.208229388277213
0.280016406249973,0.208466250618667
0.280041406249973,0.208703250148586
0.280066406249973,0.208940402191587
0.280091406249973,0.209177704860282
0.280116406249973,0.209415161437094
0.280141406249973,0.209652775980829
0.280166406249973,0.209890569605414
0.280191406249973,0.210128539230938
0.280216406249973,0.210366676967548
0.280241406249973,0.210604968195122
0.280266406249973,0.2108434914303
0.280291406249973,0.211082205259356
0.280316406249973,0.211321156385715
0.280341406249973,0.211560323785956
0.280366406249973,0.211799685779325
0.280391406249973,0.212039224605441
0.280416406249973,0.212278900607727
0.280441406249973,0.212518800030823
0.280466406249973,0.212758809671745
0.280491406249973,0.212998913460265
0.280516406249973,0.213239166215423
0.280541406249973,0.213479528385525
0.280566406249973,0.213719999676012
0.280591406249973,0.213960603377085
0.280616406249973,0.214201333007174
0.280641406249973,0.214442205686682
0.280666406249973,0.214683209889188
0.280691406249973,0.214924358673947
0.280716406249973,0.215166457892812
0.280741406249973,0.215408997821526
0.280766406249973,0.215651608673687
0.280791406249973,0.215894303270176
0.280816406249973,0.216137094365661
0.280841406249973,0.216379987499363
0.280866406249973,0.216622971541289
0.280891406249973,0.216866059131242
0.280916406249973,0.217109248475366
0.280941406249973,0.217352534151978
0.280966406249973,0.217595960514499
0.280991406249973,0.217839496350512
0.281016406249973,0.21808318208682
0.281041406249973,0.218327020713436
0.281066406249973,0.21857101237969
0.281091406249973,0.218815113938649
0.281116406249973,0.219059360172905
0.281141406249973,0.219303793475832
0.281166406249973,0.219548500484509
0.281191406249973,0.21979356035869
0.281216406249973,0.220038858007008
0.281241406249973,0.220284477488252
0.281266406249973,0.220530359452126
0.281291406249973,0.220776464498901
0.281316406249973,0.221022777633471
0.281341406249973,0.221269283577178
0.281366406249973,0.221515960971942
0.281391406249973,0.221762828382674
0.281416406249973,0.222009773526112
0.281441406249973,0.222256909252495
0.281466406249973,0.222504236079469
0.281491406249973,0.222751754233913
0.281516406249973,0.222999468664264
0.281541406249973,0.223247367363857
0.281566406249973,0.223495462093814
0.281591406249973,0.223743752051933
0.281616406249973,0.223992231874376
0.281641406249973,0.224240910033977
0.281666406249973,0.22448978431607
0.281691406249973,0.224738884934955
0.281716406249973,0.224988194386406
0.281741406249973,0.225237706389119
0.281766406249973,0.225487422367938
0.281791406249973,0.22573729976312
0.281816406249973,0.225987408829981
0.281841406249973,0.226237748738695
0.281866406249973,0.226488319507635
0.281891406249973,0.226739076592968
0.281916406249973,0.226990010864989
0.281941406249973,0.227241047272767
0.281966406249973,0.227492344685463
0.281991406249973,0.227743847566636
0.282016406249973,0.227995544284543
0.282041406249973,0.228247430561196
0.282066406249973,0.228499442317099
0.282091406249973,0.228751194780775
0.282116406249973,0.229002966935142
0.282141406249973,0.229254968334573
0.282166406249973,0.229507168195265
0.282191406249973,0.229759552372455
0.282216406249973,0.230012112372324
0.282241406249973,0.230264846336402
0.282266406249973,0.230517782836756
0.282291406249973,0.23077087518655
0.282316406249973,0.231024110741633
0.282341406249973,0.23127748541934
0.282366406249973,0.231530637811025
0.282391406249973,0.23178401756122
0.282416406249973,0.232037644229313
0.282441406249973,0.232291491118857
0.282466406249973,0.232545514740354
0.282491406249973,0.232799722060238
0.282516406249973,0.233054110009248
0.282541406249973,0.233308641927402
0.282566406249973,0.233563368477482
0.282591406249973,0.233818266513525
0.282616406249973,0.234073324111408
0.282641406249973,0.234328531232868
0.282666406249973,0.234583891910261
0.282691406249973,0.234839418640361
0.282716406249973,0.2350950800011
0.282741406249973,0.235350921566635
0.282766406249973,0.235606933294295
0.282791406249973,0.235863074987021
0.282816406249973,0.236119351850394
0.282841406249973,0.236375758239337
0.282866406249973,0.236632307775859
0.282891406249973,0.236888992136041
0.282916406249973,0.237145799987833
0.282941406249973,0.23740276303505
0.282966406249973,0.237659879013161
0.282991406249973,0.23791709908999
0.283016406249973,0.238174419561366
0.283041406249973,0.238431920488964
0.283066406249973,0.238689611823211
0.283091406249973,0.238947487158095
0.283116406249973,0.239205543445543
0.283141406249973,0.23946377770001
0.283166406249973,0.239722185131915
0.283191406249973,0.239980763727731
0.283216406249973,0.240239512042831
0.283241406249973,0.240498429161749
0.283266406249973,0.240757502002073
0.283291406249973,0.241016740023544
0.283316406249973,0.241276132131814
0.283341406249973,0.241535675225884
0.283366406249973,0.241795364631595
0.283391406249973,0.242055191698381
0.283416406249973,0.242315157842925
0.283441406249973,0.242575215931242
0.283466406249973,0.242835407286842
0.283491406249973,0.243095756900319
0.283516406249973,0.243356253937114
0.283541406249973,0.243616846736002
0.283566406249973,0.243877568987601
0.283591406249973,0.244138426690103
0.283616406249973,0.244399414146439
0.283641406249973,0.244660534006115
0.283666406249973,0.244921790201607
0.283691406249973,0.245183177286252
0.283716406249973,0.245444703458007
0.283741406249973,0.24570636530949
0.283766406249973,0.245968139729728
0.283791406249973,0.246230011478655
0.283816406249973,0.246492028505176
0.283841406249973,0.246754180009673
0.283866406249973,0.247016443641461
0.283891406249973,0.247278830926827
0.283916406249973,0.247541347361805
0.283941406249973,0.247803990637237
0.283966406249973,0.248066762199342
0.283991406249973,0.248329653158028
0.284016406249973,0.248592654384024
0.284041406249973,0.248855772563738
0.284066406249973,0.249119014064699
0.284091406249973,0.249382370549459
0.284116406249973,0.249645848602568
0.284141406249973,0.249909446627481
0.284166406249973,0.250173167734942
0.284191406249973,0.250436990121285
0.284216406249973,0.250700915795212
0.284241406249973,0.250964832572396
0.284266406249973,0.251228499654519
0.284291406249973,0.251492298156287
0.284316406249973,0.251756262230715
0.284341406249973,0.252020388870906
0.284366406249973,0.252284681797592
0.284391406249973,0.25254912899039
0.284416406249973,0.252813734869871
0.284441406249973,0.25307853432419
0.284466406249973,0.253343487661887
0.284491406249973,0.253608547868131
0.284516406249973,0.253873654991375
0.284541406249973,0.254138913002595
0.284566406249973,0.254404323198085
0.284591406249973,0.254669900720279
0.284616406249973,0.254935602224277
0.284641406249973,0.25520141341712
0.284666406249973,0.255467350129579
0.284691406249973,0.255733369527577
0.284716406249973,0.255999535356219
0.284741406249973,0.256265846870734
0.284766406249973,0.256532290684432
0.284791406249973,0.256798860498061
0.284816406249973,0.257065560674031
0.284841406249973,0.257332381587421
0.284866406249973,0.257599304978353
0.284891406249973,0.257866307481078
0.284916406249973,0.258133406564202
0.284941406249973,0.258400824131423
0.284966406249973,0.25866889202575
0.284991406249973,0.258936900011946
0.285016406249973,0.259204960282052
0.285041406249973,0.259473108118359
0.285066406249973,0.259741347105979
0.285091406249973,0.260009696488597
0.285116406249973,0.260278169726952
0.285141406249973,0.260546757201374
0.285166406249973,0.260815446484487
0.285191406249973,0.261084239629115
0.285216406249973,0.261353158570335
0.285241406249973,0.261622180592296
0.285266406249973,0.26189130036402
0.285291406249973,0.262160510222463
0.285316406249973,0.262429847313534
0.285341406249973,0.262699319190895
0.285366406249973,0.262968917602266
0.285391406249973,0.263238639173419
0.285416406249973,0.263508470695041
0.285441406249973,0.263778425191817
0.285466406249973,0.264048531690277
0.285491406249973,0.264318776083918
0.285516406249973,0.264589146008962
0.285541406249973,0.264859655109071
0.285566406249973,0.265130324875522
0.285591406249973,0.265401160256432
0.285616406249973,0.265672156920326
0.285641406249973,0.265943310159224
0.285666406249973,0.266214636973422
