Strain,Stress
0.00951406250000016,0.00104647721790074
0.0095390625000002,0.00104800010472832
0.0095640625000001,0.00104947165543595
0.00958906250000014,0.00105099672224524
0.00961406250000019,0.00105256496946962
0.00963906250000008,0.00105403738044619
0.00966406250000013,0.00105568819681375
0.00968906250000017,0.00105716546674029
0.00971406250000022,0.0010585901683343
0.00973906250000011,0.00106007166945359
0.00976406250000015,0.00106174605151313
0.0097890625000002,0.00106352311615342
0.00981406250000009,0.00106509760319266
0.00983906250000014,0.00106666348469292
0.00986406250000018,0.00106813573567349
0.00988906250000023,0.0010696149249671
0.00991406250000012,0.00107106291580193
0.00993906250000016,0.00107255499237254
0.00996406250000021,0.00107401836852837
0.0099890625000001,0.00107547658187208
0.0100140625000001,0.00107693388957838
0.0100390625000002,0.00107838308691209
0.0100640625000001,0.00107979199040813
0.0100890625000001,0.00108126847091047
0.0101140625000002,0.00108280958681211
0.0101390625000002,0.00108431186389506
0.0101640625000001,0.00108590055252983
0.0101890625000002,0.00108737641493639
0.0102140625000002,0.00108895510992666
0.0102390625000001,0.00109044078602243
0.0102640625000001,0.00109193918246194
0.0102890625000002,0.00109346203973459
0.0103140625000002,0.00109496977654349
0.0103390625000001,0.00109657669775664
0.0103640625000002,0.00109814013630541
0.0103890625000002,0.00109962385489245
0.0104140625000001,0.0011011285328104
0.0104390625000001,0.00110251777918366
0.0104640625000002,0.00110398517354898
0.0104890625000002,0.00110565041458978
0.0105140625000001,0.00110712872889742
0.0105390625000002,0.00110865032355043
0.0105640625000002,0.00111033994988959
0.0105890625000001,0.00111196324833543
0.0106140625000002,0.00111369334388333
0.0106390625000002,0.00111536893312214
0.0106640625000002,0.00111687409980497
0.0106890625000001,0.00111844575240117
0.0107140625000002,0.00111999112788103
0.0107390625000002,0.00112137672946226
0.0107640625000001,0.00112276920133716
0.0107890625000002,0.00112448815219477
0.0108140625000002,0.00112597412511213
0.0108390625000001,0.00112747220066756
0.0108640625000002,0.00112891665537461
0.0108890625000002,0.00113057002872535
0.0109140625000002,0.00113203931454548
0.0109390625000001,0.00113344657403012
0.0109640625000002,0.00113489824661795
0.0109890625000002,0.00113628500532054
0.0110140625000001,0.00113764623937498
0.0110390625000002,0.0011390283047941
0.0110640625000002,0.00114053651768414
0.0110890625000003,0.00114211856263486
0.0111140625000001,0.00114364589854936
0.0111390625000002,0.00114513419519353
0.0111640625000002,0.00114668871324537
0.0111890625000001,0.00114810446331195
0.0112140625000002,0.00114958752875942
0.0112390625000002,0.00115119704218109
0.0112640625000003,0.00115263161830611
0.0112890625000002,0.0011541181809017
0.0113140625000002,0.00115554898238476
0.0113390625000002,0.00115691131929783
0.0113640625000001,0.00115838402232878
0.0113890625000002,0.00115979207322763
0.0114140625000002,0.00116115135031924
0.0114390625000003,0.00116253636153221
0.0114640625000002,0.00116386824465678
0.0114890625000002,0.00116533861689669
0.0115140625000003,0.00116676585727528
0.0115390625000002,0.00116814046861186
0.0115640625000002,0.00116950891423238
0.0115890625000002,0.00117083401282082
0.0116140625000001,0.00117220044795979
0.0116390625000002,0.001173516962011
0.0116640625000002,0.00117506181777979
0.0116890625000003,0.00117650120161396
0.0117140625000002,0.00117782258049888
0.0117390625000002,0.00117916695425698
0.0117640625000003,0.0011805125870374
0.0117890625000001,0.00118189963275981
0.0118140625000002,0.00118326915478492
0.0118390625000002,0.00118457718761043
0.0118640625000003,0.00118598121341941
0.0118890625000002,0.0011872656045811
0.0119140625000002,0.00118858319828575
0.0119390625000003,0.00118988308503415
0.0119640625000002,0.00119117912625978
0.0119890625000002,0.00119248888483356
0.0120140625000002,0.00119388258736035
0.0120390625000003,0.00119521448876664
0.0120640625000002,0.00119650892843313
0.0120890625000002,0.0011977966707533
0.0121140625000003,0.00119904900338107
0.0121390625000002,0.00120037871151451
0.0121640625000002,0.00120166057214044
0.0121890625000003,0.00120298006796964
0.0122140625000001,0.00120434755465979
0.0122390625000002,0.00120565748021252
0.0122640625000002,0.00120698694935036
0.0122890625000003,0.00120827152745118
0.0123140625000002,0.00120953122355381
0.0123390625000002,0.00121081786297285
0.0123640625000003,0.00121216476493077
0.0123890625000002,0.00121349884701179
0.0124140625000002,0.00121485888672928
0.0124390625000002,0.00121616929810375
0.0124640625000003,0.00121741745620022
0.0124890625000002,0.00121863962669178
0.0125140625000002,0.00121988750658732
0.0125390625000003,0.00122111626771046
0.0125640625000002,0.00122236179421631
0.0125890625000002,0.00122366793284796
0.0126140625000003,0.00122495591893695
0.0126390625000003,0.00122634807233744
0.0126640625000002,0.00122769490566763
0.0126890625000002,0.00122897729179554
0.0127140625000003,0.00123031777909405
0.0127390625000002,0.00123159049742817
0.0127640625000002,0.00123290752657797
0.0127890625000003,0.00123430005830962
0.0128140625000002,0.00123555121480683
0.0128390625000002,0.00123684626211091
0.0128640625000003,0.00123816260036141
0.0128890625000003,0.00123939329459431
0.0129140625000002,0.00124071137439763
0.0129390625000002,0.00124201028846804
0.0129640625000003,0.00124325791159578
0.0129890625000002,0.00124452592962863
0.0130140625000002,0.00124578461767475
0.0130390625000003,0.00124702310050138
0.0130640625000003,0.00124824670032386
0.0130890625000002,0.00124945629483138
0.0131140625000002,0.00125067519558575
0.0131390625000003,0.00125192343098284
0.0131640625000002,0.00125319807227489
0.0131890625000002,0.00125448915245671
0.0132140625000003,0.00125578663878043
0.0132390625000003,0.00125697335765719
0.0132640625000002,0.00125815466416331
0.0132890625000003,0.00125942258193932
0.0133140625000003,0.00126072950135869
0.0133390625000002,0.00126193166128935
0.0133640625000002,0.00126313756372847
0.0133890625000003,0.0012643764131778
0.0134140625000003,0.00126563993178855
0.0134390625000002,0.00126692014417064
0.0134640625000003,0.00126850994212265
0.0134890625000003,0.0012698688913699
0.0135140625000002,0.00127107393509991
0.0135390625000002,0.00127224227157987
0.0135640625000003,0.00127340012720956
0.0135890625000002,0.00127459701714042
0.0136140625000002,0.00127580788519496
0.0136390625000003,0.00127700528656384
0.0136640625000003,0.00127827282390921
0.0136890625000002,0.00127943891809879
0.0137140625000003,0.00128062911191913
0.0137390625000003,0.00128180611325547
0.0137640625000002,0.00128298028477375
0.0137890625000002,0.00128414386971873
0.0138140625000003,0.00128528929403566
0.0138390625000003,0.00128641530858498
0.0138640625000002,0.00128753312517914
0.0138890625000003,0.00128865868073294
0.0139140625000003,0.00128982029043842
0.0139390625000002,0.0012910323524392
0.0139640625000003,0.00129223576958566
0.0139890625000003,0.00129348338052606
0.0140140625000003,0.00129464392896872
0.0140390625000002,0.00129575871020729
0.0140640625000003,0.00129688804510796
0.0140890625000003,0.00129804589960001
0.0141140625000002,0.00129919063589994
0.0141390625000003,0.00130029459909418
0.0141640625000003,0.00130140151288838
0.0141890625000004,0.00130251440363054
0.0142140625000002,0.00130368352731804
0.0142390625000003,0.00130487070378534
0.0142640625000003,0.00130604138844771
0.0142890625000002,0.00130719149618227
0.0143140625000003,0.00130832923488006
0.0143390625000003,0.00130947951102997
0.0143640625000002,0.00131062044286575
0.0143890625000003,0.00131173100674281
0.0144140625000003,0.00131284687094358
0.0144390625000003,0.00131399580190315
0.0144640625000002,0.00131511706106042
0.0144890625000003,0.00131631823502654
0.0145140625000003,0.00131748665539172
0.0145390625000002,0.00131867467274845
0.0145640625000003,0.00131983897252832
0.0145890625000003,0.00132097898613664
0.0146140625000004,0.00132208369240997
0.0146390625000002,0.00132318592688364
0.0146640625000003,0.00132431454949461
0.0146890625000003,0.00132543865391142
0.0147140625000002,0.00132655765651403
0.0147390625000003,0.00132772641432654
0.0147640625000003,0.00132883783702378
0.0147890625000004,0.00132995373260875
0.0148140625000003,0.00133104714677038
0.0148390625000003,0.00133219838984757
0.0148640625000003,0.00133333517307191
0.0148890625000002,0.00133446661239185
0.0149140625000003,0.00133563998736931
0.0149390625000003,0.00133687800543025
0.0149640625000002,0.00133805029497224
0.0149890625000003,0.00133917688703378
0.0150140625000003,0.00134037959076458
0.0150390625000004,0.00134164190100708
0.0150640625000003,0.00134274464356149
0.0150890625000003,0.00134386094413109
0.0151140625000003,0.00134493572327527
0.0151390625000002,0.00134598551594709
0.0151640625000003,0.00134705115532937
0.0151890625000003,0.00134812180947824
0.0152140625000004,0.00134919257879328
0.0152390625000003,0.00135027768020585
0.0152640625000003,0.00135135506120185
0.0152890625000004,0.00135242500488764
0.0153140625000002,0.00135350394900801
0.0153390625000003,0.00135459270604911
0.0153640625000003,0.00135573809223446
0.0153890625000004,0.00135683165610193
0.0154140625000003,0.00135790681275206
0.0154390625000003,0.0013590515709109
0.0154640625000004,0.00136014268399403
0.0154890625000003,0.00136120847647534
0.0155140625000003,0.00136224980884979
0.0155390625000003,0.00136328660974653
0.0155640625000004,0.00136436646673733
0.0155890625000003,0.00136542817459663
0.0156140625000003,0.00136648103792001
0.0156390625000004,0.00136759216731384
0.0156640625000003,0.00136867899555333
0.0156890625000003,0.0013697402350849
0.0157140625000004,0.00137078185738595
0.0157390625000003,0.00137184005342767
0.0157640625000003,0.00137291989014026
0.0157890625000003,0.00137399082661415
0.0158140625000004,0.0013750591506295
0.0158390625000003,0.00137615439126446
0.0158640625000003,0.00137743591136359
0.0158890625000004,0.00137858274447922
0.0159140625000003,0.00137963969347849
0.0159390625000003,0.00138071242223304
0.0159640625000004,0.00138175533755234
0.0159890625000004,0.00138279195707302
0.0160140625000003,0.0013838286430581
0.0160390625000003,0.00138488140170052
0.0160640625000004,0.00138594570170552
0.0160890625000003,0.00138704439468456
0.0161140625000003,0.00138815137417582
0.0161390625000004,0.00138926848787909
0.0161640625000004,0.00139032421852888
0.0161890625000003,0.00139135598476992
0.0162140625000003,0.00139237275162693
0.0162390625000004,0.00139338249641254
0.0162640625000003,0.00139439022024219
0.0162890625000003,0.00139540942477538
0.0163140625000004,0.00139644048866321
0.0163390625000003,0.00139746942923169
0.0163640625000003,0.00139849842623704
0.0163890625000004,0.00139952177526259
0.0164140625000004,0.00140052953708888
0.0164390625000003,0.00140157609990142
0.0164640625000003,0.00140261162738184
0.0164890625000004,0.00140362342618944
0.0165140625000003,0.00140466464627043
0.0165390625000003,0.00140575561427858
0.0165640625000004,0.00140683518814397
0.0165890625000004,0.00140790072316377
0.0166140625000003,0.00140897269075384
0.0166390625000003,0.00140999237986282
0.0166640625000004,0.00141105152831921
0.0166890625000003,0.00141210263928574
0.0167140625000003,0.00141312549049105
0.0167390625000004,0.00141414241012123
0.0167640625000004,0.00141519413619139
0.0167890625000003,0.00141625161729726
0.0168140625000004,0.00141727716554316
0.0168390625000004,0.00141828906782744
0.0168640625000003,0.00141930062922665
0.0168890625000003,0.00142028820067214
0.0169140625000004,0.00142131527026168
0.0169390625000004,0.00142234172322417
0.0169640625000003,0.00142338126686102
0.0169890625000004,0.00142439165787152
0.0170140625000004,0.00142538629891066
0.0170390625000003,0.00142638621516234
0.0170640625000004,0.00142741304314133
0.0170890625000004,0.00142842580455601
0.0171140625000003,0.00142943165381534
0.0171390625000003,0.00143042269676706
0.0171640625000004,0.00143144104674733
0.0171890625000004,0.00143243038287591
0.0172140625000003,0.00143342174630883
0.0172390625000004,0.00143443715571534
0.0172640625000004,0.00143546351067918
0.0172890625000003,0.00143647155920198
0.0173140625000003,0.00143746011647908
0.0173390625000004,0.00143843731580501
0.0173640625000004,0.00143948564859201
0.0173890625000003,0.00144055770710148
0.0174140625000004,0.00144160174884469
0.0174390625000004,0.00144257933311869
0.0174640625000003,0.00144355436053805
0.0174890625000004,0.00144456908146226
0.0175140625000004,0.0014455801483358
0.0175390625000004,0.00144660381630177
0.0175640625000003,0.00144762221262177
0.0175890625000004,0.00144861935402462
0.0176140625000004,0.00144959304255748
0.0176390625000003,0.00145056844968877
0.0176640625000004,0.00145155151573174
0.0176890625000004,0.00145255436462329
0.0177140625000003,0.00145353805736713
0.0177390625000004,0.00145456882574894
0.0177640625000004,0.00145556253847102
0.0177890625000004,0.00145652668179108
0.0178140625000003,0.00145750159983916
0.0178390625000004,0.00145849306293717
0.0178640625000004,0.00145946569841087
0.0178890625000003,0.00146043731057651
0.0179140625000004,0.00146140700985219
0.0179390625000004,0.00146239775450268
0.0179640625000005,0.00146341017108853
0.0179890625000003,0.00146438607112535
0.0180140625000004,0.00146535222225822
0.0180390625000004,0.00146632087570397
0.0180640625000003,0.00146730118523555
0.0180890625000004,0.00146831874518021
0.0181140625000004,0.00146960111252128
