Strain,Stress
0.00968906250000012,0.00078307169039302
0.00971406250000012,0.000784655391231165
0.00973906250000012,0.000786202126042247
0.00976406250000012,0.00078779786391244
0.00978906250000012,0.000789459486894055
0.00981406250000011,0.000791041035476472
0.00983906250000011,0.000792600214864192
0.00986406250000011,0.000794167969460422
0.00988906250000011,0.000795686258177278
0.00991406250000011,0.000797542748177343
0.00993906250000011,0.000799187018888037
0.00996406250000011,0.000800851003756978
0.00998906250000011,0.000802449569192855
0.0100140625000001,0.000804046330500559
0.0100390625000001,0.000805755539808564
0.0100640625000001,0.000807438592827157
0.0100890625000001,0.000809081767499025
0.0101140625000001,0.000810658433160892
0.0101390625000001,0.000812258806350697
0.0101640625000001,0.000813819763893374
0.0101890625000001,0.000815318613303654
0.0102140625000001,0.000816813317959586
0.0102390625000001,0.000818318100060056
0.0102640625000001,0.000819855534343227
0.0102890625000001,0.000821417420628699
0.0103140625000001,0.000822961823029033
0.0103390625000001,0.000824465709687098
0.0103640625000002,0.000825977854878895
0.0103890625000002,0.00082748271815601
0.0104140625000002,0.000828962697679153
0.0104390625000002,0.000830454557043607
0.0104640625000002,0.0008320097585709
0.0104890625000002,0.000833552791735661
0.0105140625000002,0.000835027068997937
0.0105390625000002,0.000836543722791968
0.0105640625000002,0.000838101132966049
0.0105890625000002,0.000839606341180333
0.0106140625000002,0.000841106446358175
0.0106390625000002,0.000842645984980245
0.0106640625000002,0.000844267033099426
0.0106890625000002,0.000846005742257111
0.0107140625000002,0.000847693347800907
0.0107390625000002,0.000849408382536703
0.0107640625000002,0.000851194685212699
0.0107890625000002,0.000852924135768916
0.0108140625000002,0.00085465957262127
0.0108390625000002,0.000856337274515427
0.0108640625000002,0.0008578731243356
0.0108890625000002,0.000859356327163453
0.0109140625000002,0.000860812581986514
0.0109390625000002,0.00086233233550222
0.0109640625000002,0.000863828631656339
0.0109890625000002,0.000865384002111227
0.0110140625000002,0.000866879963733304
0.0110390625000002,0.000868334457076828
0.0110640625000002,0.000869827078336193
0.0110890625000002,0.000871305420497239
0.0111140625000002,0.000872745339670941
0.0111390625000002,0.000874161166171279
0.0111640625000002,0.000875629897535701
0.0111890625000002,0.000877085955589435
0.0112140625000002,0.000878631284080848
0.0112390625000002,0.000880160242692054
0.0112640625000002,0.000881667729472009
0.0112890625000002,0.00088311228103466
0.0113140625000002,0.000884566221405391
0.0113390625000002,0.000886380555404222
0.0113640625000002,0.000887814887990716
0.0113890625000002,0.000889352478196301
0.0114140625000002,0.000890861260939133
0.0114390625000002,0.000892367679984917
0.0114640625000002,0.000893975955071222
0.0114890625000002,0.000895441730528469
0.0115140625000002,0.000896938342196753
0.0115390625000002,0.000898431776390688
0.0115640625000002,0.000899854670759041
0.0115890625000002,0.000901288940341616
0.0116140625000002,0.000902788991439344
0.0116390625000002,0.000904242111149182
0.0116640625000002,0.000905696259890515
0.0116890625000002,0.000907209278785814
0.0117140625000002,0.00090877608565632
0.0117390625000002,0.000910325341178403
0.0117640625000002,0.000911841967322615
0.0117890625000002,0.000913295600694381
0.0118140625000002,0.000914779948921284
0.0118390625000002,0.000916206657359534
0.0118640625000002,0.000917685967344367
0.0118890625000002,0.000919228111647745
0.0119140625000002,0.000920790830781731
0.0119390625000002,0.000922345004914695
0.0119640625000002,0.000923774605952134
0.0119890625000002,0.000925212953296023
0.0120140625000002,0.000926680948504711
0.0120390625000002,0.000928205876534179
0.0120640625000002,0.000929762684061445
0.0120890625000002,0.000931213285678358
0.0121140625000002,0.0009327020658199
0.0121390625000002,0.000934229057142987
0.0121640625000002,0.000935892771461545
0.0121890625000002,0.000937344607219593
0.0122140625000002,0.000938770041682343
0.0122390625000002,0.000940330684970439
0.0122640625000002,0.000941847522030932
0.0122890625000002,0.000943259816063518
0.0123140625000002,0.000944674634808616
0.0123390625000002,0.000946188971806954
0.0123640625000002,0.000947666061187274
0.0123890625000002,0.000949112000020814
0.0124140625000002,0.000950667662452902
0.0124390625000002,0.000952271674060543
0.0124640625000002,0.0009538521873863
0.0124890625000002,0.000955385976760166
0.0125140625000002,0.000956918498608038
0.0125390625000002,0.000958358708253184
0.0125640625000002,0.000959861396262109
0.0125890625000002,0.000961311047197174
0.0126140625000002,0.000962753926884141
0.0126390625000002,0.000964217668286395
0.0126640625000003,0.000965760596154529
0.0126890625000003,0.000967226310913549
0.0127140625000003,0.000968623197760404
0.0127390625000003,0.000970110413798945
0.0127640625000003,0.000971503944836073
0.0127890625000003,0.000972937320669964
0.0128140625000003,0.000974350035454908
0.0128390625000003,0.000975888622054854
0.0128640625000003,0.000977493703755673
0.0128890625000003,0.000978923365552403
0.0129140625000003,0.000980367183626624
0.0129390625000003,0.000981815432850206
0.0129640625000003,0.000983219263723956
0.0129890625000003,0.000984620502219293
0.0130140625000003,0.000986053724186277
0.0130390625000003,0.000987477349983991
0.0130640625000003,0.000988912698710609
0.0130890625000003,0.000990352018788739
0.0131140625000003,0.000991853196979167
0.0131390625000003,0.000993390234378616
0.0131640625000003,0.000994875874061285
0.0131890625000003,0.000996394069536544
0.0132140625000003,0.000997885495712526
0.0132390625000003,0.000999305764770751
0.0132640625000003,0.00100066498513134
0.0132890625000003,0.00100217936178765
0.0133140625000003,0.00100366966355806
0.0133390625000003,0.00100505127025627
0.0133640625000003,0.00100647283493625
0.0133890625000003,0.00100807326688858
0.0134140625000003,0.00100945644501719
0.0134390625000003,0.00101086922390779
0.0134640625000003,0.00101230823041568
0.0134890625000003,0.00101371868238064
0.0135140625000003,0.00101511286169038
0.0135390625000003,0.00101657417203564
0.0135640625000003,0.00101801534551026
0.0135890625000003,0.00101949172832012
0.0136140625000003,0.00102087554557626
0.0136390625000003,0.00102223221132314
0.0136640625000003,0.00102367891115427
0.0136890625000003,0.00102513473874481
0.0137140625000003,0.00102670663283259
0.0137390625000003,0.00102810201634277
0.0137640625000003,0.00102953980586768
0.0137890625000003,0.00103095808935152
0.0138140625000003,0.00103232436585853
0.0138390625000003,0.00103383322263372
0.0138640625000003,0.0010352387698433
0.0138890625000003,0.00103660720360735
0.0139140625000003,0.00103797742731187
0.0139390625000003,0.00103938296932513
0.0139640625000003,0.0010407895273163
0.0139890625000003,0.00104224148266705
0.0140140625000003,0.00104376741537914
0.0140390625000003,0.00104517822035192
0.0140640625000003,0.0010465706575494
0.0140890625000003,0.00104800631917155
0.0141140625000003,0.00104941802518222
0.0141390625000003,0.00105079711585667
0.0141640625000002,0.00105214286773893
0.0141890625000002,0.00105352042492431
0.0142140625000002,0.00105496448738802
0.0142390625000002,0.00105638985556161
0.0142640625000002,0.00105781123754921
0.0142890625000002,0.00105921544689532
0.0143140625000002,0.00106058292968265
0.0143390625000002,0.00106204571046121
0.0143640625000002,0.00106342391477137
0.0143890625000002,0.00106485112519592
0.0144140625000002,0.00106625623627947
0.0144390625000002,0.00106764127645308
0.0144640625000002,0.00106903790944931
0.0144890625000002,0.00107049428020806
0.0145140625000002,0.00107186740393332
0.0145390625000002,0.0010733073037978
0.0145640625000002,0.00107477962534875
0.0145890625000002,0.00107621407932767
0.0146140625000002,0.00107756717496378
0.0146390625000002,0.00107893009467474
0.0146640625000002,0.00108042047021625
0.0146890625000002,0.00108183425253157
0.0147140625000002,0.00108322065439224
0.0147390625000002,0.00108467278131561
0.0147640625000002,0.00108607321896941
0.0147890625000002,0.00108743543608592
0.0148140625000002,0.00108890028995282
0.0148390625000002,0.00109030257359955
0.0148640625000004,0.00109170105002546
0.0148890625000004,0.00109324208045374
0.0149140625000004,0.00109483562337307
0.0149390625000004,0.00109621677389996
0.0149640625000004,0.00109763016485188
0.0149890625000004,0.00109906571314989
0.0150140625000004,0.00110057186889869
0.0150390625000004,0.00110195459360894
0.0150640625000004,0.00110331087701426
0.0150890625000004,0.00110474050806871
0.0151140625000004,0.00110630247700045
0.0151390625000004,0.00110774794366947
0.0151640625000004,0.00110909259034755
0.0151890625000004,0.00111040847097338
0.0152140625000004,0.00111176519485121
0.0152390625000004,0.00111311347208671
0.0152640625000004,0.00111453340463045
0.0152890625000004,0.00111590154583383
0.0153140625000004,0.00111724413334916
0.0153390625000004,0.00111856589490129
0.0153640625000004,0.00111988171741557
0.0153890625000004,0.00112134376173546
0.0154140625000004,0.00112278925870232
0.0154390625000004,0.00112417811376671
0.0154640625000004,0.00112552126064869
0.0154890625000003,0.0011268387017802
0.0155140625000003,0.00112814090750308
0.0155390625000003,0.00112944277750884
0.0155640625000003,0.00113083598436441
0.0155890625000003,0.00113230378524658
0.0156140625000003,0.00113367209566413
0.0156390625000003,0.00113501797581932
0.0156640625000003,0.0011363892290001
0.0156890625000003,0.00113772817145676
0.0157140625000003,0.00113907576389496
0.0157390625000003,0.00114050670551877
0.0157640625000003,0.00114187928196236
0.0157890625000003,0.0011433044853877
0.0158140625000003,0.00114472657345195
0.0158390625000003,0.0011461105200089
0.0158640625000003,0.00114746971828623
0.0158890625000003,0.00114879194767831
0.0159140625000003,0.00115010279726673
0.0159390625000003,0.00115145893295137
0.0159640625000003,0.00115284798898025
0.0159890625000003,0.00115417181592461
0.0160140625000003,0.0011554808211955
0.0160390625000003,0.00115681657068834
0.0160640625000003,0.00115817761970049
0.0160890625000003,0.0011595817911939
0.0161140625000003,0.00116092749882066
0.0161390625000003,0.0011622978079417
0.0161640625000003,0.00116366940147023
0.0161890625000003,0.00116508840039606
0.0162140625000003,0.00116648996066667
0.0162390625000003,0.00116787525403096
0.0162640625000003,0.00116923317469017
0.0162890625000003,0.00117061805594175
0.0163140625000003,0.00117197328037472
0.0163390625000003,0.00117337151050002
0.0163640625000003,0.00117468525108699
0.0163890625000003,0.00117602439425627
0.0164140625000003,0.00117734467928108
0.0164390625000003,0.00117870718917599
0.0164640625000003,0.00118011383459151
0.0164890625000003,0.00118146382897473
0.0165140625000003,0.00118280577085013
0.0165390625000003,0.00118420474598901
0.0165640625000003,0.00118552503546768
0.0165890625000003,0.00118696281014853
0.0166140625000003,0.00118839121430111
0.0166390625000003,0.00118969554407984
0.0166640625000003,0.00119110995210188
0.0166890625000003,0.00119248502941787
0.0167140625000003,0.00119385686040431
0.0167390625000003,0.00119531893887049
0.0167640625000003,0.00119665678848697
0.0167890625000003,0.0011979544665655
0.0168140625000003,0.00119924963777895
0.0168390625000003,0.00120060479791991
0.0168640625000003,0.00120197466060728
0.0168890625000003,0.00120327135467907
0.0169140625000003,0.00120457273752337
0.0169390625000003,0.00120591095537066
0.0169640625000003,0.00120719012635801
0.0169890625000003,0.00120852457784589
0.0170140625000003,0.00120992726837412
0.0170390625000003,0.00121127618916056
0.0170640625000003,0.00121258754885517
0.0170890625000003,0.00121389354785147
0.0171140625000003,0.00121518887541474
0.0171390625000003,0.00121650133750682
0.0171640625000003,0.00121778440353995
0.0171890625000004,0.00121908713414645
0.0172140625000004,0.00122040822465007
0.0172390625000004,0.00122173594903468
0.0172640625000004,0.00122302542575154
0.0172890625000004,0.00122431479916827
0.0173140625000004,0.00122571531642149
0.0173390625000004,0.00122703210786271
0.0173640625000004,0.00122832653802909
0.0173890625000004,0.00122969005108203
0.0174140625000004,0.00123105518120014
0.0174390625000004,0.00123235074526766
0.0174640625000004,0.00123361471141797
0.0174890625000004,0.00123489942731862
0.0175140625000004,0.00123617885122978
0.0175390625000004,0.00123745357795687
0.0175640625000004,0.00123874041713156
0.0175890625000004,0.00124002240041607
0.0176140625000004,0.00124127388465097
0.0176390625000004,0.00124259372940728
0.0176640625000004,0.00124389388598127
0.0176890625000004,0.00124517658852399
0.0177140625000004,0.00124658382668102
0.0177390625000004,0.00124792818372143
0.0177640625000004,0.00124926251602696
0.0177890625000004,0.00125063509851147
0.0178140625000004,0.00125195813707444
0.0178390625000004,0.00125323872094814
0.0178640625000004,0.00125450510027151
0.0178890625000004,0.00125580199716278
0.0179140625000004,0.00125706913014199
0.0179390625000004,0.00125830231570699
0.0179640625000004,0.00125956762495912
0.0179890625000004,0.00126082545800578
0.0180140625000004,0.00126207185768686
0.0180390625000004,0.00126330814466863
0.0180640625000004,0.00126454871785532
0.0180890625000004,0.00126576895995529
0.0181140625000004,0.00126699669869701
0.0181390625000004,0.00126822020461524
0.0181640625000004,0.00126945772467978
0.0181890625000004,0.00127071055001744
0.0182140625000004,0.00127194777753569
0.0182390625000004,0.00127316236796295
0.0182640625000004,0.0012743940094741
0.0182890625000004,0.00127564877571203
0.0183140625000004,0.00127689936723042
0.0183390625000004,0.00127813203203806
0.0183640625000004,0.00127937664884095
0.0183890625000004,0.00128064208616372
0.0184140625000004,0.00128185613056917
0.0184390625000004,0.00128307664344194
0.0184640625000004,0.00128433720899544
0.0184890625000004,0.00128563004774962
0.0185140625000004,0.00128687300980768
0.0185390625000004,0.00128809678756366
0.0185640625000004,0.00128939961955807
0.0185890625000004,0.00129067174840587
