Strain,Stress
0.44882265624996,2.22774839964328
0.44887265624996,2.22928633867996
0.44892265624996,2.23082479931863
0.44897265624996,2.23236376608506
0.44902265624996,2.2339032487955
0.44907265624996,2.23544326295338
0.44912265624996,2.23698379001617
0.44917265624996,2.23852483854041
0.44922265624996,2.24006641820172
0.44927265624996,2.24160859422818
0.44932265624996,2.24315139994155
0.44937265624996,2.24469483891475
0.44942265624996,2.2462389525798
0.44947265624996,2.24778375436119
0.44952265624996,2.24932924130746
0.44957265624996,2.25087544448194
0.44962265624996,2.25242237794218
0.44967265624996,2.25397002355477
0.44972265624996,2.25551839155989
0.44977265624996,2.25706738142369
0.44982265624996,2.25861702587426
0.44987265624996,2.2601676002089
0.44992265624996,2.26171896630235
0.44997265624996,2.26327103345431
0.45002265624996,2.26482369961355
0.45007265624996,2.26637696210995
0.45012265624996,2.26793078833203
0.45017265624996,2.26948523952948
0.45022265624996,2.27104035090427
0.45027265624996,2.27259628250232
0.45032265624996,2.27415264774226
0.45037265624996,2.27570952094166
0.45042265624996,2.2772668887206
0.45047265624996,2.27882472112216
0.45052265624996,2.28038306201393
0.45057265624996,2.28194214019803
0.45062265624996,2.28350180522329
0.45067265624996,2.28506196956912
0.45072265624996,2.28662261455068
0.45077265624996,2.28818370830971
0.45082265624996,2.2897452178938
0.45087265624996,2.29130716672776
0.45092265624996,2.29286958176042
0.45097265624996,2.29443249151745
0.45102265624996,2.29599591535014
0.45107265624996,2.29755987780361
0.45112265624996,2.29912439599993
0.45117265624996,2.30068954509543
0.45122265624996,2.30225533708835
0.45127265624996,2.30382182144695
0.45132265624996,2.30538917541291
0.45137265624996,2.30695757805586
0.45142265624996,2.30852689083581
0.45147265624996,2.31009694217035
0.45152265624996,2.31166761043031
0.45157265624996,2.31323880161816
0.45162265624996,2.31481046464547
0.45167265624996,2.3163825775978
0.45172265624996,2.31795513158198
0.45177265624996,2.31952812743674
0.45182265624996,2.32110153437314
0.45187265624996,2.32267535472277
0.45192265624996,2.32424958310903
0.45197265624996,2.32582421224776
0.45202265624996,2.32739928313104
0.45207265624996,2.32897478470748
0.45212265624996,2.33055071684211
0.45217265624996,2.33212710300463
0.45222265624996,2.33370393096402
0.45227265624996,2.33528120519116
0.45232265624996,2.33685893808669
0.45237265624996,2.33843713665698
0.45242265624996,2.34001581756746
0.452472656249959,2.34159501692252
0.45252265624996,2.34317473323779
0.452572656249959,2.3447549579548
0.45262265624996,2.34633571881672
0.452672656249959,2.34791701764294
0.45272265624996,2.3494988445386
0.452772656249959,2.35108121277458
0.45282265624996,2.35266416672638
0.452872656249959,2.35424770918139
0.45292265624996,2.35583175245604
0.452972656249959,2.3574163171656
0.453022656249959,2.35900137070403
0.453072656249959,2.3605868892921
0.453122656249959,2.36217287984589
0.453172656249959,2.36375935764303
0.453222656249959,2.36534636390189
0.453272656249959,2.36693398705934
0.453322656249959,2.36852216439919
0.453372656249959,2.37011081165398
0.453422656249959,2.37169986670934
0.453472656249959,2.37328943633953
0.453522656249959,2.37487943747725
0.453572656249959,2.37646988219715
0.453622656249959,2.37806082697981
0.453672656249959,2.37965228710206
0.453722656249959,2.38124442144023
0.453772656249959,2.38283736747326
0.453822656249959,2.38443108219419
0.453872656249959,2.38602552339866
0.453922656249959,2.38762060382617
0.453972656249959,2.3892162442739
0.454022656249959,2.39081234887986
0.454072656249959,2.39240893549449
0.454122656249959,2.39400609506591
0.454172656249959,2.39560398492457
0.454222656249959,2.39720272932113
0.454272656249959,2.39880236456966
0.454322656249959,2.40040290313082
0.454372656249959,2.40200431782252
0.454422656249959,2.40360653063992
0.454472656249959,2.40520944824553
0.454522656249959,2.40681298618723
0.454572656249959,2.40841702326856
0.454622656249959,2.4100214391879
0.454672656249959,2.41162618202656
0.454722656249959,2.41323123720056
0.454772656249959,2.41483662070357
0.454822656249959,2.41644235587853
0.454872656249959,2.41804839240068
0.454922656249959,2.41965465870597
0.454972656249959,2.42126100808678
0.455022656249959,2.42286791094323
0.455072656249959,2.42447534003554
0.455122656249959,2.42608330721784
0.455172656249959,2.42769175762176
0.455222656249959,2.4293005917187
0.455272656249959,2.43090977644169
0.455322656249959,2.43251932891506
0.455372656249959,2.43412916683095
0.455422656249959,2.43573937293811
0.455472656249959,2.4373498437919
0.455522656249959,2.43896062508317
0.455572656249959,2.44057174337022
0.455622656249959,2.44218322070856
0.455672656249959,2.44379505014928
0.455722656249959,2.44540720371679
0.455772656249959,2.44701967878549
0.455822656249959,2.44863251095136
0.455872656249959,2.45024599367874
0.455922656249959,2.45186015522503
0.455972656249959,2.45347474276327
0.456022656249959,2.45508957496838
0.456072656249959,2.45670474280948
0.456122656249959,2.45832050571298
0.456172656249959,2.45993717772526
0.456222656249959,2.46155531625725
0.456272656249959,2.46317580959408
0.456322656249959,2.46479718450988
0.456372656249959,2.46641844485202
0.456422656249959,2.46803971936089
0.456472656249959,2.46966120591743
0.456522656249959,2.47128295041562
0.456572656249959,2.47290510957185
0.456622656249959,2.47452781227617
0.456672656249959,2.47615115796473
0.456722656249959,2.47777512652508
0.456772656249959,2.47939966070403
0.456822656249959,2.48102477632065
0.456872656249959,2.48265036526392
0.456922656249959,2.48427637782834
0.456972656249959,2.48590286889451
0.457022656249959,2.48752989646609
0.457072656249959,2.4891575183766
0.457122656249959,2.4907857896553
0.457172656249959,2.49241476002113
0.457222656249959,2.49404438515032
0.457272656249959,2.49567456087559
0.457322656249959,2.49730522120548
0.457372656249959,2.49893631582658
0.457422656249959,2.50056783366076
0.457472656249959,2.50219977898599
0.457522656249959,2.50383216150537
0.457572656249959,2.50546500461162
0.457622656249959,2.50709828893773
0.457672656249959,2.5087320002384
0.457722656249959,2.51036616031012
0.457772656249959,2.512000791975
0.457822656249959,2.51363591013718
0.457872656249959,2.51527153977271
0.457922656249959,2.51690768069661
0.457972656249959,2.51854426764579
0.458022656249959,2.52018127361136
0.458072656249959,2.5218187040185
0.458122656249959,2.52345656965712
0.458172656249959,2.52509485596109
0.458222656249959,2.52673368914516
0.458272656249959,2.52837315819236
0.458322656249959,2.53001311567539
0.458372656249959,2.53165353016346
0.458422656249959,2.53329451445228
0.458472656249959,2.53493619036762
0.458522656249959,2.53657863826994
0.458572656249959,2.53822176932777
0.458622656249959,2.53986543762089
0.458672656249959,2.54150952064584
0.458722656249959,2.54315397978671
0.458772656249959,2.54479879887996
0.458822656249959,2.54644383143368
0.458872656249959,2.54808905279226
0.458922656249959,2.54973456039888
0.458972656249959,2.55138043387357
0.459022656249959,2.55302667063988
0.459072656249959,2.55467321934479
0.459122656249959,2.55632009972339
0.459172656249959,2.55796730897217
0.459222656249959,2.55961489552523
0.459272656249959,2.56126290633389
0.459322656249959,2.56291136522799
0.459372656249959,2.56456026203821
0.459422656249959,2.56620955832686
0.459472656249959,2.56785923290301
0.459522656249959,2.56950926730431
0.459572656249959,2.5711596672969
0.459622656249959,2.57281043310696
0.459672656249959,2.57446155518449
0.459722656249959,2.57611305391166
0.459772656249959,2.57776496643873
0.459822656249959,2.57941732215386
0.459872656249959,2.5810701431222
0.459922656249959,2.58272345512843
0.459972656249959,2.58437725585082
0.460022656249959,2.5860315476843
0.460072656249959,2.58768631663667
0.460122656249959,2.589341529225
0.460172656249959,2.59099715604942
0.460222656249959,2.5926531854129
0.460272656249959,2.59430958091592
0.460322656249959,2.59596633356709
0.460372656249958,2.5976234214992
0.460422656249959,2.59928081599308
0.460472656249959,2.60093851344751
0.460522656249959,2.60259650561122
0.460572656249959,2.60425477727968
0.460622656249959,2.60591330717343
0.460672656249959,2.60757206215694
0.460722656249959,2.60923095807268
0.460772656249959,2.61089020174201
0.460822656249959,2.61254977353071
0.460872656249959,2.61420965626095
0.460922656249959,2.61586984226691
0.460972656249959,2.61753035170306
0.461022656249959,2.61919128315569
0.461072656249959,2.62085260540741
0.461122656249959,2.62251426910045
0.461172656249959,2.62417627829047
0.461222656249959,2.6258386414077
0.461272656249959,2.62750136089143
0.461322656249959,2.62916445112421
0.461372656249959,2.63082792067348
0.461422656249959,2.63249178086641
0.461472656249959,2.63415596459762
0.461522656249959,2.63582064835291
0.461572656249959,2.63748592562412
0.461622656249959,2.63915192619395
0.461672656249959,2.64081865571494
0.461722656249959,2.64248659776475
0.461772656249959,2.64415591410131
0.461822656249959,2.64582648883285
0.461872656249959,2.64749802901841
0.461922656249959,2.64917019522082
0.461972656249959,2.65084281841425
0.462022656249959,2.65251587503902
0.462072656249959,2.65418938852065
0.462122656249958,2.65586337408707
0.462172656249959,2.65753781751196
0.462222656249958,2.65921272306608
0.462272656249959,2.66088802849239
0.462322656249958,2.66256391990394
0.462372656249959,2.66424034179221
0.462422656249958,2.66591718982421
0.462472656249959,2.66759450840414
0.462522656249958,2.66927231012692
0.462572656249958,2.6709505462392
0.462622656249958,2.67262922337378
0.462672656249958,2.67430830147207
0.462722656249958,2.67598780169737
0.462772656249958,2.67766767369166
0.462822656249958,2.67934790010106
0.462872656249958,2.68102847599872
0.462922656249958,2.6827094170743
0.462972656249958,2.68439070734713
0.463022656249958,2.68607233868744
0.463072656249958,2.6877543312973
0.463122656249958,2.68943670799324
0.463172656249958,2.69111954188014
0.463222656249958,2.69280294563067
0.463272656249958,2.69448686715343
0.463322656249958,2.69617127631718
0.463372656249958,2.69785605992723
0.463422656249958,2.69954115702228
0.463472656249958,2.70122663732363
0.463522656249958,2.70291244154352
0.463572656249958,2.70459856536592
0.463622656249958,2.70628503077276
0.463672656249958,2.70797186626498
0.463722656249958,2.70965909809818
0.463772656249958,2.71134674683115
0.463822656249958,2.71303485319838
0.463872656249958,2.71472343144214
0.463922656249958,2.71641250810395
0.463972656249958,2.71810212550143
0.464022656249958,2.71979234165091
0.464072656249958,2.72148325692528
0.464122656249958,2.72317489421623
0.464172656249958,2.7248673156208
0.464222656249958,2.72656051192264
0.464272656249958,2.72825449612093
0.464322656249958,2.72994927392822
0.464372656249958,2.73164484228278
0.464422656249958,2.73334116564975
0.464472656249958,2.73503823341152
0.464522656249958,2.73673602131288
0.464572656249958,2.73843447672208
0.464622656249958,2.74013368622988
0.464672656249958,2.74183360407627
0.464722656249958,2.74353402985672
0.464772656249958,2.74523490824209
0.464822656249958,2.74693628197366
0.464872656249958,2.74863816166367
0.464922656249958,2.75034055108748
0.464972656249958,2.75204345816192
0.465022656249958,2.75374690720555
0.465072656249958,2.75545087634685
0.465122656249958,2.75715540208436
0.465172656249958,2.75886050411199
0.465222656249958,2.76056623170072
0.465272656249958,2.76227262628021
0.465322656249958,2.76397968909809
0.465372656249958,2.76568746468965
0.465422656249958,2.7673960292027
0.465472656249958,2.76910536840787
0.465522656249958,2.77081545840189
0.465572656249958,2.77252629389197
0.465622656249958,2.77423788114305
0.465672656249958,2.77595025569532
0.465722656249958,2.77766327512799
0.465772656249958,2.77937681850232
0.465822656249958,2.781090753111
0.465872656249958,2.78280504572396
0.465922656249958,2.78451968181842
0.465972656249958,2.7862346539407
0.466022656249958,2.78795003094585
0.466072656249958,2.78966598671456
0.466122656249958,2.79138250246693
0.466172656249958,2.79309947677158
0.466222656249958,2.7948168187117
0.466272656249958,2.79653448558365
0.466322656249958,2.79825226053462
0.466372656249958,2.79997051176473
0.466422656249958,2.8016893498798
0.466472656249958,2.8034087664646
0.466522656249958,2.8051288687136
0.466572656249958,2.80684981760446
0.466622656249958,2.80857161370579
0.466672656249958,2.81029422247507
0.466722656249958,2.81201797764187
0.466772656249958,2.81374269790432
0.466822656249958,2.81546809274381
0.466872656249958,2.81719403230437
0.466922656249958,2.81892051171492
0.466972656249958,2.82064764655407
0.467022656249958,2.82237557462636
0.467072656249958,2.82410424889842
0.467122656249958,2.8258334117557
0.467172656249958,2.82756294061345
0.467222656249958,2.82929288822055
0.467272656249958,2.83102327401715
0.467322656249958,2.83275409206009
0.467372656249958,2.83448534373935
0.467422656249958,2.83621701739967
0.467472656249958,2.83794913745674
0.467522656249958,2.83968173623649
0.467572656249958,2.84141483467619
0.467622656249958,2.84314847313067
0.467672656249958,2.84488275027948
0.467722656249958,2.84661780540034
0.467772656249958,2.84835368116473
0.467822656249958,2.85009034336461
0.467872656249958,2.85182774157427
0.467922656249958,2.85356586247237
0.467972656249958,2.8553047426313
0.468022656249958,2.8570444068073
0.468072656249958,2.85878485173959
0.468122656249958,2.86052602422564
0.468172656249958,2.86226784453821
0.468222656249958,2.86401025451331
0.468272656249958,2.86575322789885
0.468322656249958,2.86749675111414
0.468372656249958,2.86924081072594
0.468422656249958,2.87098543483797
0.468472656249958,2.87273057356618
0.468522656249958,2.87447625367049
0.468572656249958,2.87622250514854
0.468622656249958,2.8779693481696
0.468672656249958,2.87971677201847
0.468722656249958,2.88146476548655
0.468772656249958,2.88321331671005
0.468822656249958,2.88496240627326
0.468872656249958,2.8867120178815
0.468922656249958,2.8884621363819
0.468972656249958,2.89021278362598
0.469022656249958,2.89196396016226
0.469072656249958,2.8937156599799
0.469122656249958,2.89546794028713
0.469172656249958,2.89722076609522
0.469222656249958,2.89897412332057
0.469272656249958,2.90072802191616
0.469322656249958,2.90248246804075
0.469372656249958,2.9042374489383
0.469422656249958,2.90599295798904
0.469472656249958,2.90774898987925
0.469522656249958,2.90950554644524
0.469572656249958,2.91126261978127
0.469622656249958,2.91302013888176
0.469672656249958,2.91477805206723
0.469722656249957,2.91653638744334
0.469772656249958,2.91829520413401
0.469822656249957,2.9200545580094
0.469872656249958,2.92181442900477
